Elevation_m,Slope_deg,NDVI,Rainfall_mm,Dist_River_m,topographic_wet_index,elevation_to_river,LC_codes,PS_codes,Flood
-0.7196832783131304,-0.22845716568876262,-0.032140436790167363,-0.022715224559854343,-0.2760222063289218,-0.3827927065146855,-0.09230523997896198,0.7055137268131225,0.8968204024484101,1
-0.6781982041924338,-0.3410590137831382,1.2025223990378646,0.22259643306884974,0.32598390272194366,-0.030844803358923464,-0.09517164598143875,0.7055137268131225,0.8968204024484101,1
-0.6439379739666603,-0.40791400344630957,-0.9725877209196806,-0.19724841575868068,0.13915413729628545,0.043537707836416834,-0.09424758271116401,-0.2642665320078391,-1.2666155480298713,1
-0.6892436883764069,-0.5139848954468832,-1.5668745836898894,-0.15052343581885655,1.0916387290034424,1.041390394513775,-0.09651089037270695,0.7055137268131225,-0.18489757279073057,1
-0.7459497636835777,-0.3143588878550199,-1.449636016932344,-0.44512655967858206,-0.48434711356739313,-0.3472131637660468,-0.08937694168265906,-1.2340467908288006,0.8968204024484101,1
-0.7104583864584906,-0.22819844234022818,-1.6530450450232472,0.44259646105081424,-0.7917715451450232,-0.293422975748735,-0.03396893651189794,-1.2340467908288006,-0.18489757279073057,1
-0.5132267500073685,-0.4138342042343674,0.7194986787575637,0.08764681586973606,-0.34992419561408633,0.1762531581409491,-0.08756850895272063,0.7055137268131225,0.8968204024484101,1
-0.749851372606547,-0.5922758598764376,-0.8730562783956832,0.3492349044560903,-0.5085720352873904,2.307673105035856,-0.0888277483221704,0.7055137268131225,-0.18489757279073057,1
-0.7696540915719493,-0.43585149940191203,-2.1501590915799067,-1.3657975495908443,-0.14019339796253977,-0.3052019080464569,-0.0940896565216685,-1.2340467908288006,0.8968204024484101,1
-0.6400994700048069,-0.43942507052253915,-2.415053604044144,-0.1841142321504218,-0.7667808877952119,0.20017651412257303,-0.041730267280870544,-1.2340467908288006,-0.18489757279073057,1
-0.35088046618188656,-0.43213765693235784,-0.00758962016974606,-0.36655427027158843,-0.40008509262194497,0.08691259247820367,-0.08359761344459679,-0.2642665320078391,-0.18489757279073057,1
-0.6411086751534208,-0.06632962528625744,0.3971982403600967,0.3838448768542407,-0.4675744760269219,-0.5780396611771642,-0.08740080401400252,0.7055137268131225,-0.18489757279073057,1
-0.722050220659392,-0.44132657687487287,-1.5791852813966767,0.43349592040660095,-0.5724503651675864,0.4756209794069476,-0.08572243220802507,-1.2340467908288006,-0.18489757279073057,1
-0.7298455128683765,-0.5909879519398532,-0.42872530459577085,0.31088876207883753,-0.5208060867788135,2.244746655613371,-0.08785103813209146,0.7055137268131225,0.8968204024484101,1
-0.6439379739666603,-0.40791400344630957,0.454112792699696,0.08593309394787017,0.13915413729628545,0.15168505733915852,-0.09424758271116401,-0.2642665320078391,-1.2666155480298713,1
-0.7013434987490216,-0.42240816269991394,0.08652027448891485,0.31326065368976347,-0.7575017630075349,0.3131511820493596,-0.05770141848190427,1.675293985634084,-0.18489757279073057,1
-0.6813907358850001,-0.4180597036475176,-1.0734982636250658,-0.007728013722542157,0.9267483643997493,0.20970272433338463,-0.09630271966018747,-0.2642665320078391,-1.2666155480298713,1
-0.7106496948218302,-0.2608266255707113,-1.6197221731608284,0.39441582403926917,-0.7584150319056997,-0.24243716446178606,-0.04790983780667802,-1.2340467908288006,-0.18489757279073057,1
-0.6997564347272969,-0.2672998134675353,-0.8564253000784948,-0.5820697161503006,-0.06395576906130102,-0.48649461457643794,-0.09375623429219632,-0.2642665320078391,-0.18489757279073057,1
-0.647203017877761,-0.4012173123478743,1.1156774513764558,0.44169181915590777,-0.3184899386667348,0.25510012687042644,-0.09064296996076157,0.7055137268131225,0.8968204024484101,1
-0.6922614929804703,-0.5508479078966033,-1.7564737607964287,-0.20539817022136136,1.155004310548884,1.3609989599494636,-0.09659088812328034,0.7055137268131225,-0.18489757279073057,1
-0.5427606696071452,-0.42240816269991394,-1.41570062584195,0.0038734329124485573,-0.7062082022259007,0.18961215181936555,-0.06278403342631207,-0.2642665320078391,-1.2666155480298713,1
-0.7286542631843864,-0.590844196129254,-0.3899959825982082,0.3079567883619758,-0.5219030189867161,2.2388378028627196,-0.08778085715750752,0.7055137268131225,0.8968204024484101,1
-0.7111327779736567,-0.4033778362794802,-1.4984428226125868,0.26889583497238445,-0.3827514265311681,0.20523388220923747,-0.09072515146172941,-1.2340467908288006,-0.18489757279073057,1
-0.6582848649778819,-0.43419139644612753,0.5321136815898366,0.27998182062877375,-0.760249283639723,0.36866907582846403,-0.05159956894455992,-0.2642665320078391,-0.18489757279073057,1
-0.6350131028073818,-0.0860058671675286,-1.0654312873078915,-0.02042537967620491,-0.5243400224663265,-0.6138070498053426,-0.08533842977317556,-0.2642665320078391,-1.2666155480298713,1
-0.6415602025577909,-0.5929950315148905,0.8561893936233245,0.30593404811251246,0.19401444413088717,2.2877304563308707,-0.09445482875197322,-0.2642665320078391,0.8968204024484101,1
-0.5391792345108611,-0.5886378870597849,1.3123579318284728,0.3702140285648263,0.1836249415265536,2.2378172080705476,-0.09356494628104842,-1.2340467908288006,0.8968204024484101,1
-0.7026037713198138,-0.25653527810513066,-1.6389951690683702,0.44323835626789554,-0.7886911617067881,-0.23982537765871578,-0.036392327540759356,-1.2340467908288006,-0.18489757279073057,1
-0.6885049277224882,-0.4052366369818529,-0.6465534513370252,0.324037179851374,-0.3619578996652759,0.22935113477280505,-0.09066564388030238,-1.2340467908288006,0.8968204024484101,1
-0.7096498360927833,0.5021971832946792,-1.584599984167188,-0.41294998183161574,-0.538871232175835,-0.7467075043785466,-0.08674013458711848,-0.2642665320078391,0.8968204024484101,1
-0.6252159674928958,-0.4297370976860124,-0.8759181820391795,-0.47842043712341836,-0.5307447261698961,0.049272803149420105,-0.08479664671030018,-1.2340467908288006,0.8968204024484101,1
-0.2791737787534492,-0.4212883480800771,-1.5461136609804116,-1.5017723751606564,-0.8062580204531066,-0.3903546951037805,0.11166001778334955,-1.2340467908288006,0.8968204024484101,1
-0.6271325451738317,-0.3939232286296144,1.1306973438596248,0.2446351479563482,0.12027017307963887,0.16100152317128993,-0.09397362276328235,-0.2642665320078391,-1.2666155480298713,1
-0.7375012682789321,-0.2680167368725676,-0.6516744158087427,0.3510944564947279,-0.3445055080601623,-0.227620899602876,-0.0917358809888954,-0.2642665320078391,-1.2666155480298713,1
-0.690275637056785,-0.297378379783952,-0.17455662506889566,0.39968707242800894,-0.33751695807728566,-0.1428603103076588,-0.09107389758415231,-0.2642665320078391,-0.18489757279073057,1
-0.6874756780519673,-0.4267769080660474,-0.9496714486981792,-0.07150180069380842,-0.5460075061615747,0.176680861645922,-0.08594142551107016,-1.2340467908288006,-0.18489757279073057,1
-0.5622638149314734,-0.34260754574984653,-0.24578096339538458,0.29181791090719605,-0.0493495738059804,0.012723883828248428,-0.0923984517785894,0.7055137268131225,0.8968204024484101,1
0.4142958366995122,-0.5871100680880066,-0.02991258248164146,0.6480885446742388,-0.7856545173162922,2.4295135896155715,0.11263095651582078,-0.2642665320078391,0.8968204024484101,1
-0.6439379739666603,-0.2815100112344009,-0.4140806304640534,-0.10908162205230859,0.2930539646697823,-0.3189224156291512,-0.09481298092528707,-0.2642665320078391,-1.2666155480298713,1
-0.7224751468124175,-0.4751001936949404,-1.8050683862149688,0.12631593536600363,-0.5660320662925008,0.5785785282752337,-0.08600998266876855,-1.2340467908288006,0.8968204024484101,1
-0.5966358357560083,-0.42240816269991394,-1.185287415200248,-0.08735554911589,-0.4106044166696657,0.15318420906098493,-0.08778357328176956,-1.2340467908288006,-1.2666155480298713,1
-0.6923301899936932,-0.5066768198926204,-2.091971209900054,0.01891214160400807,0.22834053197034895,0.8461136968559642,-0.09496877722332363,0.7055137268131225,-0.18489757279073057,1
-0.7328137057489414,-0.1657678673729409,-0.9780040310657795,0.10423557568530874,-0.51795196100652,-0.4774890873678284,-0.08802799774021544,-1.2340467908288006,-1.2666155480298713,1
-0.6439379739666603,-0.40791400344630957,-1.045412801647949,-0.21170324780525698,0.13915413729628545,0.038017390584896844,-0.09424758271116401,-0.2642665320078391,-1.2666155480298713,1
-0.7171807384821856,-0.4153881205418746,-1.4335969005231615,0.2785891608286006,-0.3897958546126266,0.26695368087707777,-0.09072452616589012,-1.2340467908288006,0.8968204024484101,1
-0.7254451589331494,-0.5274682063158741,-0.8301397387576046,0.44335452588134144,-0.5086564260086783,1.2354556514580763,-0.08821023283307326,-0.2642665320078391,-1.2666155480298713,1
-0.7242681449541504,-0.5274383758217407,-1.3805420428927262,-0.2562190229936697,-0.33807508718299845,0.8180871848520705,-0.09163790700355674,-0.2642665320078391,-0.18489757279073057,1
-0.7166098824696243,-0.43217662577211136,-0.41045845392993263,0.36314252200436303,-0.3838364054154728,0.39426570713063236,-0.09082293063862301,0.7055137268131225,0.8968204024484101,1
-0.720471489057449,-0.5898567278063847,-0.12396166732856731,0.2878168638829754,-0.5294379200326207,2.198249496265262,-0.08729877932718644,0.7055137268131225,0.8968204024484101,1
-0.47114027072495085,-0.5868606356055835,0.7125814773222765,0.3089145283508336,-0.7719697535383903,2.1430746901105993,-0.018524456418261427,0.7055137268131225,0.8968204024484101,1
-0.673413756344139,-0.41290875629989554,0.539349024593955,0.4120285416621953,-0.34316731257960026,0.307654476489464,-0.09071093012996667,0.7055137268131225,0.8968204024484101,1
-0.7160049991726632,-0.26224688261156875,-1.4979211111709192,0.44367421777190214,-0.7690693660360736,-0.22556156627560553,-0.04822552588948327,-1.2340467908288006,-0.18489757279073057,1
-0.6439379739666603,-0.40791400344630957,0.2187572563939696,0.039218078811462324,0.13915413729628545,0.13384453846411518,-0.09424758271116401,-0.2642665320078391,-1.2666155480298713,1
-0.7168942063216664,-0.24998509162288868,-1.412486242317687,-0.3492430672581365,-0.49397091810260624,-0.4288669773849178,-0.08834425365359992,-1.2340467908288006,-0.18489757279073057,1
-0.7146779313395022,-0.344541833623592,0.0014770879753787283,0.3344516520616872,-0.5421404135979866,0.011448805416879418,-0.08681642559385197,-0.2642665320078391,-1.2666155480298713,1
-0.7660667405771551,-0.5906268237167377,0.0266233411886666,0.1394411665013274,0.19153919908118822,2.1054434159542117,-0.09546235597134924,1.675293985634084,0.8968204024484101,1
-0.5340889487170242,-0.28350204483661257,0.6514581347340698,0.40947769507652193,-0.05287321713670691,-0.180768781985324,-0.09208132522659775,-0.2642665320078391,0.8968204024484101,1
-0.7391531713872088,-0.15182708278238008,-1.849531996540145,0.34363975034880767,0.6952964135963245,-0.4401445373919693,-0.09629242989221087,-0.2642665320078391,-1.2666155480298713,1
-0.7213346893941484,-0.29006689024871674,-1.5304549803333563,0.21822121444931325,-0.6800123151583964,-0.20345014117545596,-0.07749851192167148,-0.2642665320078391,-1.2666155480298713,1
-0.6576167744948934,-0.4014913946682794,0.8354508759287355,0.1738930348871491,0.4989217703970466,0.15507268262185236,-0.09538981730091049,0.7055137268131225,-0.18489757279073057,1
-0.6138886076281199,-0.3875100611688116,-1.2372391897230297,0.1819133050676077,-0.060564868530880576,0.1509951747131284,-0.09286953835171237,0.7055137268131225,0.8968204024484101,1
0.1699366972012906,-0.5870254044238344,0.18160609784352008,0.5552330636715075,-0.7818296572069068,2.3507339626267427,0.07639629867830594,0.7055137268131225,0.8968204024484101,1
-0.6990781288572999,-0.4985796081364552,-0.8700973027064198,0.12098991272744261,-0.35192529844163595,0.7919394479491875,-0.09099739554254252,-0.2642665320078391,-1.2666155480298713,1
-0.5730395500299765,-0.5929950315148905,1.4555325364535774,0.36545273006710643,0.36610760558874333,2.338979401178366,-0.09435010796929638,-1.2340467908288006,0.8968204024484101,1
-0.6560597456591416,-0.25972469634622974,-1.1340187858478197,-0.4368800716475793,-0.46533262918869633,-0.4485291216804574,-0.08774914311233811,0.7055137268131225,-0.18489757279073057,1
-0.6636570754738548,-0.33585159872834697,0.39565621412059626,0.11352852215474994,-0.5298904250374811,-0.09738279129159683,-0.08587044745373218,-1.2340467908288006,-1.2666155480298713,1
-0.7391531713872088,-0.27932845306672827,-0.0829775929687846,0.14949685420039516,-0.2771468476083006,-0.26339593885866186,-0.09258104075703513,1.675293985634084,0.8968204024484101,1
-0.7150723063602644,-0.5021683995091235,-1.9177165559605638,-0.02171399567991572,0.8726718846791246,0.9983948355267042,-0.09632010949063761,1.675293985634084,0.8968204024484101,1
-0.735418964317418,-0.41257843664538363,-1.920607551394426,0.24793614088047708,0.43418422147170216,0.26667480707515884,-0.09581801705132248,1.675293985634084,0.8968204024484101,1
-0.7146720829999327,-0.27035596048516203,-0.3556661353688802,-1.2858680803440097,-0.060689431402501354,-0.658439982181519,-0.09393961630611228,-1.2340467908288006,-1.2666155480298713,1
-0.711030243578776,-0.305583798623106,-0.23528709136785705,-0.03306901897314125,-0.5082019873807645,-0.24980311871106872,-0.08776504782533573,-1.2340467908288006,-1.2666155480298713,1
-0.7004399133341006,-0.4417556120851137,-2.46624360080089,0.16173107303984963,-0.08562625428776711,0.35881087152851354,-0.09363569265219977,0.7055137268131225,0.8968204024484101,1
-0.6987584523796472,-0.42240816269991394,0.1422515665691542,0.30468472163390714,-0.7568502601322173,0.30972679261647684,-0.057752950623157336,1.675293985634084,-0.18489757279073057,1
-0.7554566573995132,-0.058420326413952194,-1.189304244786095,-1.0682750778066816,-0.40803154731823116,-0.8582121866026173,-0.09107254135055336,-1.2340467908288006,-0.18489757279073057,1
-0.6448298208653009,-0.2876927415815053,-0.29958166785345447,-0.09038592298381447,0.314278227399296,-0.29397307963654135,-0.09488990072351931,-0.2642665320078391,-1.2666155480298713,1
-0.7306794068385019,-0.2405911628615536,-0.8167411617602639,0.2864085271617664,-0.3316335556509253,-0.2805346834988295,-0.09183364430448471,-1.2340467908288006,-1.2666155480298713,1
-0.7662450801083299,-0.5894585481670473,-0.875312726929021,0.3293407664327772,-0.5532903310350292,2.222607540420945,-0.08773823031800136,-0.2642665320078391,-1.2666155480298713,1
-0.5887934614690267,-0.5869784525478688,-0.7193272986467193,0.03214446078172825,-0.5762847333387058,1.9166443622027312,-0.08134278088688786,-0.2642665320078391,-1.2666155480298713,1
-0.7341437955725875,-0.4048154291114873,-1.854910690100361,0.36633904906904025,-0.13306209023266685,0.24631172937164342,-0.09370858469627778,-1.2340467908288006,-1.2666155480298713,1
-0.5852514395922166,-0.276282425398377,0.09550988976877274,0.11868157624197276,-0.049902283295774105,-0.2784103443134983,-0.0926395116177568,0.7055137268131225,0.8968204024484101,1
-0.6250114321773255,-0.5868636866890136,-0.32288291224620197,-0.020892066111746016,-0.01669772541514384,1.8703189823628765,-0.09323669575930552,-1.2340467908288006,-1.2666155480298713,1
-0.6845207619617982,-0.12268534768243719,-1.0030647340954408,-0.8171078804137378,-0.4013233565441992,-0.7351446626103081,-0.08990484865355118,-1.2340467908288006,-0.18489757279073057,1
-0.7245393885832828,-0.3308879208351129,-1.2743844024097002,-0.04134310033595696,-0.13452888147570843,-0.17860298549584464,-0.09358933807928739,-1.2340467908288006,0.8968204024484101,1
-0.5883869903353236,-0.42240816269991394,-1.1925525884950359,-0.07048743841500299,-0.4157877088366575,0.15991968453590655,-0.08750759794577449,-1.2340467908288006,-1.2666155480298713,1
-0.6237191140152106,-0.5275726880737881,-1.1530367631556673,0.23060263700187641,-0.5217253123058468,1.1097817815859787,-0.08503796448176694,0.7055137268131225,-0.18489757279073057,1
-0.7155822913649654,-0.41408281631106536,-2.0018073741906384,0.2530044800846467,-0.11761993625861039,0.24958662890096775,-0.09359799397694352,-0.2642665320078391,-1.2666155480298713,1
-0.6537197072583902,-0.5889459563090748,-0.13186889453638348,0.02459665571776738,-0.0017550193637888359,1.958252570386835,-0.09356510240489604,-1.2340467908288006,-1.2666155480298713,1
-0.6904437960624494,-0.39574820470551847,-2.106895055599066,0.11620234591711119,-0.09346074586960249,0.15699481097235143,-0.09346689310410815,-0.2642665320078391,0.8968204024484101,1
-0.6576867556592051,-0.5922464851778976,0.9665111036500195,0.27968158522761766,0.12075173588605574,2.2489994329526017,-0.09425596560090871,-1.2340467908288006,-0.18489757279073057,1
-0.7486119704559204,-0.5929950315148905,0.22681329083156404,0.16704442295491143,0.19016642365378345,2.1681386490892134,-0.09531564679516509,0.7055137268131225,0.8968204024484101,1
-0.7345582222698017,-0.42596245086903095,-2.185073801653758,0.4437538526746331,-0.10656606940650604,0.3983113140145766,-0.0938959227061566,-1.2340467908288006,0.8968204024484101,1
-0.6569407091044207,-0.42079325297252573,-1.176195173624138,-0.08207564730724896,-0.6896397370297291,0.14694553216817055,-0.07281030427238762,-0.2642665320078391,-1.2666155480298713,1
-0.6311130011186117,-0.1344917389899223,0.6032394997576752,0.34244550279751435,-0.38472436969935975,-0.4626661843322305,-0.08908335230048489,0.7055137268131225,-0.18489757279073057,1
-0.6796329673731991,-0.3613730035014048,-1.3773255421927126,0.028754116890971487,-0.6851501553168958,-0.021204870733736423,-0.07460246077829999,-0.2642665320078391,-1.2666155480298713,1
-0.6535842145611368,-0.38236864657282404,-1.4884450825514342,-0.30606944147519854,0.1000552938561499,-0.07545791979446557,-0.09414061645075737,-0.2642665320078391,-1.2666155480298713,1
-0.7578449062266542,-0.42123341688831983,-1.2099051610110911,0.2637810302337047,-0.5590284027486178,0.30423875516337545,-0.08738025604342303,-1.2340467908288006,-1.2666155480298713,1
-0.6924007872486816,-0.30535911888500566,-1.3808401003267365,-0.20168714668550367,-0.06988099441538968,-0.2534203166667173,-0.0936405162404232,0.7055137268131225,0.8968204024484101,1
-0.724203988230417,-0.4847655739381215,-1.8592387969011754,0.022691411664139852,-0.5634265757030765,0.6031327819703111,-0.08617381862868854,-1.2340467908288006,0.8968204024484101,1
-0.7126317167661335,-0.411881539863821,-0.8993539604388131,0.3135555515423219,-0.7273259649075258,0.25965869252878504,-0.06741594866279858,-1.2340467908288006,0.8968204024484101,1
-0.7020238454668531,-0.3045414718259262,-1.3231626777193624,0.1335675135553851,0.8401483893640215,-0.1080990396681732,-0.09630022602182507,-0.2642665320078391,-1.2666155480298713,1
-0.7410900253491385,-0.3099176365621071,-1.4263416726779516,-0.447395361345987,-0.48081782761755554,-0.35632995914078613,-0.08936292966269548,-1.2340467908288006,-0.18489757279073057,1
-0.6610718764854651,-0.3915473144060571,1.0138484588500847,0.1574105535357617,0.41736722901459916,0.11569675452456918,-0.09526465807831035,0.7055137268131225,-0.18489757279073057,1
-0.6497176011642648,-0.31014181691693027,0.24752060635298048,0.4445317348978024,-0.32680798871589617,-0.09401252266998732,-0.09052883090379031,0.7055137268131225,0.8968204024484101,1
-0.6303041779878699,-0.5868197274927984,0.84440982288214,0.24775959302420908,-0.7695217779104502,2.091517914798641,-0.04209098433516283,0.7055137268131225,0.8968204024484101,1
-0.6543978571434269,-0.5895101675429212,0.0558944484426367,0.06820232878848971,0.019186984260825456,2.0079544977399815,-0.09368320250089078,-1.2340467908288006,-1.2666155480298713,1
-0.7605157203395045,-0.5910868618147533,-1.3219721739616472,0.3293407664327772,-0.5659439103013719,2.261872079748014,-0.08709766772918176,-0.2642665320078391,-1.2666155480298713,1
-0.6838607603658282,-0.5574491758617206,-1.0495924009150208,0.0599406131628913,-0.45810446362763735,1.4327132976720538,-0.08858013589080661,-1.2340467908288006,-0.18489757279073057,1
-0.7391531713872088,-0.27932845306672827,-0.22759172161304783,0.220625512884983,-0.2771468476083006,-0.24380565329655735,-0.09258104075703513,1.675293985634084,0.8968204024484101,1
-0.7018497004203906,-0.40821132623568135,-0.9257870575554369,0.2648319439728893,-0.7130955845733201,0.22151148977812812,-0.07109641235038425,-1.2340467908288006,-0.18489757279073057,1
-0.7176666137129386,-0.33410954944148996,-1.464537839486163,0.2964429833441198,-0.1323741132489971,-0.04172222601579197,-0.09351933414579727,-1.2340467908288006,-0.18489757279073057,1
-0.6645992279810489,-0.4329560795358884,0.42611209364074354,0.1861182037332149,0.3493301909610671,0.3882088008098118,-0.09513727964452762,1.675293985634084,0.8968204024484101,1
-0.7250946732079284,-0.4478404675488691,-2.0535467241434935,-0.34842000129567874,0.9638802615300115,0.6441702459060066,-0.09653894315733505,-0.2642665320078391,-1.2666155480298713,1
-0.6877144095305978,-0.4188550529427693,-1.2124417889812014,-0.1307814870611509,-0.3643139838047246,0.11774946827648439,-0.0906131258408599,-1.2340467908288006,0.8968204024484101,1
-0.6559758982182312,-0.5868639588684132,0.30011164302932924,0.06909604221735878,-0.7923076964057721,1.9446919598531647,0.1075501757657192,-0.2642665320078391,-0.18489757279073057,1
-0.6915924601244682,-0.3130790462034776,0.547878993292284,0.325817195362505,-0.5333021733787153,-0.10854985730186574,-0.08650586345359494,-0.2642665320078391,-1.2666155480298713,1
-0.744499482979265,-0.35585300430851813,-0.7601609539130748,-1.2016904897319345,-0.10509602314795358,-0.4185611614399776,-0.09401408319474665,-1.2340467908288006,-0.18489757279073057,1
-0.6787660020363939,-0.4040400646111008,-0.24577625429644864,0.3505549518301196,-0.3517873810313802,0.23354729959677709,-0.0906588391366372,-1.2340467908288006,0.8968204024484101,1
-0.7349198442792395,-0.2682675397347923,0.1641383099110365,-0.004054736579699878,-0.2769023175332447,-0.3213347169910837,-0.09252107356020595,0.7055137268131225,0.8968204024484101,1
-0.6876098466109919,-0.4334256039192795,-0.36711112841080007,0.30378857419995814,-0.7633130396134615,0.37684896765387155,-0.046506141087039,-1.2340467908288006,0.8968204024484101,1
-0.7051451437659352,-0.3507081999139682,0.19745769709962424,0.2949369601393302,-0.5496859512985347,0.01924647042446296,-0.08621110148797974,-0.2642665320078391,-1.2666155480298713,1
-0.5598473807683525,-0.4196713592796515,-1.352486674389205,0.070844952894948,-0.7094774387085474,0.2024159745118515,-0.0632071129718311,-1.2340467908288006,-1.2666155480298713,1
-0.6946854916317313,-0.43993223667566395,-2.2719281919485357,-0.09077225087001295,-0.7825355976135134,0.24000021829354498,-0.04009607303454525,-1.2340467908288006,0.8968204024484101,1
-0.7259885844087345,-0.37253933249138516,-1.6396333235982814,0.3289857437772376,-0.13530857979619818,0.10765404337323033,-0.09359828580242138,-1.2340467908288006,-1.2666155480298713,1
-0.651684369926935,-0.38739985108296787,-1.5056560528728034,-0.3082191865714389,0.10775588220305195,-0.061027601023645406,-0.09416168365034501,-0.2642665320078391,-1.2666155480298713,1
-0.7222609612861116,-0.54710053721217,-1.5091203116775493,0.10516220643268363,0.2298762301309196,1.360466617599463,-0.09522687137820518,1.675293985634084,0.8968204024484101,1
-0.7285032567861532,-0.43579960502076215,-1.3752464165305445,0.4142154978186918,-0.6039934087944495,0.436637322225974,-0.08365430357335153,-1.2340467908288006,-0.18489757279073057,1
-0.6513004102191051,-0.3904485807205495,1.0437688173856243,0.4448694808076832,-0.3124567812469804,0.21512637211082988,-0.09078501855836323,0.7055137268131225,0.8968204024484101,1
-0.726846826687874,-0.2948940719016943,-0.43075870406335226,0.4395597773222793,-0.2820930349436851,-0.12787133601159803,-0.09232945540023318,0.7055137268131225,0.8968204024484101,1
-0.6093396657917001,-0.49414296730993407,-1.1851561313961385,0.10821687075197013,-0.7550664082320274,0.7601731592078645,-0.05077606416653441,-0.2642665320078391,-1.2666155480298713,1
-0.7531004038195138,-0.4099079468264683,-1.08173340313121,0.3056952713564292,-0.5584066203185465,0.24458223971528079,-0.08727784122614395,-1.2340467908288006,-1.2666155480298713,1
-0.7478454310120188,-0.45357028496193497,-1.0189015384103384,0.4062500655251034,-0.7600888529950648,0.6017474969433836,-0.06041469965843593,0.7055137268131225,-0.18489757279073057,1
-0.7351710758677827,-0.27042641560749997,-1.2969916712775753,0.44367421777190214,-0.7407719123191704,-0.20530377303247124,-0.06520509299102797,-1.2340467908288006,-1.2666155480298713,1
-0.6831079305540761,-0.5929950315148905,0.6119230200774183,0.25202976908140606,0.1925209937073595,2.2413158293198636,-0.09478891976807736,-0.2642665320078391,0.8968204024484101,1
-0.6190407038182139,-0.5868226224171541,0.8350807910018828,0.25208731434145826,-0.7696950126012002,2.095166407833169,-0.04042326341133544,0.7055137268131225,0.8968204024484101,1
-0.7344471976632402,-0.420540316038539,-0.7589171468006695,0.4164900911215105,-0.7599855982090817,0.3448583190247708,-0.058805183589072,0.7055137268131225,0.8968204024484101,1
-0.6779888642961642,-0.4071841409186834,-0.8132408539025607,0.026046082701613956,0.863313325498632,0.12538304798901814,-0.09618087006354512,-0.2642665320078391,-1.2666155480298713,1
-0.7615723423619927,-0.5867600850666507,-0.005682048064248039,0.3125834176485141,-0.5482513385816634,2.1436798158861947,-0.08753127599276042,-0.2642665320078391,-1.2666155480298713,1
-0.6232744753982538,-0.1740993863729286,-0.8581773520133156,-0.5801983006506769,-0.4001171504583851,-0.6299932007278399,-0.08876067068777996,-1.2340467908288006,-1.2666155480298713,1
-0.5858758975425162,-0.3346318217561712,0.3320885442279462,0.3031369990916264,-0.34465170635940523,-0.05395556137280657,-0.08907765815379036,0.7055137268131225,0.8968204024484101,1
-0.7317910188896286,-0.2689839040272359,-1.332426829251301,0.44367421777190214,-0.7457623444989689,-0.20887636102231769,-0.062210640595758836,-1.2340467908288006,-1.2666155480298713,1
-0.6645274680696801,-0.5907550118199848,-0.8601597501927443,0.04820112725187306,-0.7312538544425399,2.013072918102755,-0.04844762293369898,-0.2642665320078391,0.8968204024484101,1
-0.6725954748127798,-0.4454992038597446,-2.079284356909942,-0.1292537612907368,-0.7835952904571671,0.2567013709520214,-0.037018133521089853,-1.2340467908288006,0.8968204024484101,1
-0.736048279971159,-0.3057628985026325,-1.4040717976581782,-0.4489227351002596,-0.4779178191394358,-0.3646802965132139,-0.08932586795728026,-1.2340467908288006,-0.18489757279073057,1
-0.5700510021959334,-0.5911242736031312,0.7818929416532874,0.2676924656856003,0.11329247036708422,2.2144999646943444,-0.0934513289194537,-1.2340467908288006,-0.18489757279073057,1
-0.6750730078584878,-0.5929950315148905,0.6591617386121247,0.26245432743547764,0.1928098123571739,2.250291962503641,-0.09472430984553414,-0.2642665320078391,0.8968204024484101,1
-0.6900839537753017,-0.5868101163915332,0.6655396588021255,0.2256361311275046,-0.6076894915882805,2.0729839058321926,-0.08239590002351378,0.7055137268131225,0.8968204024484101,1
-0.5792899627419755,-0.09826071541361821,0.6942785709747548,0.09473059265733227,-0.40524526841553443,-0.5943503221028472,-0.08779663741200819,0.7055137268131225,-0.18489757279073057,1
-0.688507612202939,-0.2577744919860967,0.5377317534473,0.34285306764577317,-0.5308092172712954,-0.23656531535480033,-0.08650840730024854,-0.2642665320078391,-1.2666155480298713,1
-0.6102515144115978,-0.20209788362269382,-0.8484153658322167,-0.4870322911534578,-0.40555960600234797,-0.5730298568401769,-0.08840114004703722,-1.2340467908288006,-1.2666155480298713,1
-0.5356037141390578,-0.5916896425405926,1.4354607059636535,0.42286533575494095,0.19360787056121564,2.356878696219785,-0.0935828579351378,-1.2340467908288006,0.8968204024484101,1
-0.6805592037437943,-0.4454992038597446,-1.1508674494933864,0.09050093772695256,-0.7874610771076143,0.3513181666160157,-0.034742727709076326,-1.2340467908288006,0.8968204024484101,1
-0.6984956769116555,-0.5528347129269469,-0.8226996664335041,0.11601494817628061,-0.4554760577890472,1.40062040366932,-0.08902114629535425,-1.2340467908288006,-1.2666155480298713,1
-0.7220658250544227,-0.46192677788524067,-2.042199068628309,-0.3393549265174993,0.9895187438749825,0.7484378252949347,-0.09655212232534818,0.7055137268131225,-0.18489757279073057,1
-0.6211728817036161,-0.048063058820919186,-1.0875834052466824,-0.23224926996902368,-0.3065002796977443,-0.7038016561084248,-0.09027700940184756,-1.2340467908288006,-0.18489757279073057,1
-0.7362805226093252,-0.2034686075636219,-1.097796009983599,-0.03531254617742802,-0.5093163730093686,-0.4444841269830721,-0.0883767506559435,-1.2340467908288006,-0.18489757279073057,1
